time,open,high,low,close,funding
2020-12-21T16:00:00Z,614.91,619.77,602,608.07,22.256438317506234
2020-12-22T00:00:00Z,608.07,615.7,592.39,595.76,22.22600885662629
2020-12-22T08:00:00Z,595.76,634.38,587.54,626.5,18.643467995382636
2020-12-22T16:00:00Z,626.55,638.5,618.66,636.82,21.266806653216786
2020-12-23T00:00:00Z,636.73,638.75,607.68,615.83,20.65188959423736
2020-12-23T08:00:00Z,615.77,622.35,592.64,605.78,32.87192962975949
2020-12-23T16:00:00Z,605.73,614.58,551.45,585.11,41.835170625223014
2020-12-24T00:00:00Z,585.37,587.44,565.61,579.95,-24.70457382238378
2020-12-24T08:00:00Z,580.43,599.67,574.21,592.88,-11.087887393006035
2020-12-24T16:00:00Z,592.89,614.99,586,612.27,-8.331709201178317
2020-12-25T00:00:00Z,612.25,615.9,604.26,612.71,2.553945296444926
2020-12-25T08:00:00Z,612.74,633.97,611.83,613.3,17.626738672491538
2020-12-25T16:00:00Z,613.13,627.8,606.72,626.75,39.6820580968571
2020-12-26T00:00:00Z,626.71,636.71,620.9,625.22,44.46821793760647
2020-12-26T08:00:00Z,625.08,633.29,615.22,628.52,32.20461681253028
2020-12-26T16:00:00Z,628.43,652.7,627.51,636.52,18.634710126175015
2020-12-27T00:00:00Z,636.85,655.22,635.01,649.6,34.38990790248231
2020-12-27T08:00:00Z,649.6,698.27,625.01,697.11,34.83797374057396
2020-12-27T16:00:00Z,697.11,714.99,659.67,684.12,65.3486799379731
2020-12-28T00:00:00Z,684.11,738.23,680.9,732.89,75.69834817431231
2020-12-28T08:00:00Z,732.88,740,715.03,728.56,37.87058938266541
2020-12-28T16:00:00Z,728.54,747,713.21,729.7,44.7942573398733
2020-12-29T00:00:00Z,729.65,739.66,688,708.89,50.88763477233027
2020-12-29T08:00:00Z,708.89,738.9,708.74,718.19,43.850362666710716
2020-12-29T16:00:00Z,718.42,736,703.72,731.76,42.076793473438286
2020-12-30T00:00:00Z,731.79,746.86,725,733.01,50.7574879661582
2020-12-30T08:00:00Z,733.01,737.09,717,734.11,48.99023004651004
2020-12-30T16:00:00Z,734.17,759,727.51,752.86,29.141142806927146
2020-12-31T00:00:00Z,752.87,755.9,728.5,750.34,37.820144054319435
2020-12-31T08:00:00Z,750.34,752.99,724,736.75,33.796466059534346
2020-12-31T16:00:00Z,736.94,747,725.55,737.67,7.382181441856317
2021-01-01T00:00:00Z,737.89,750,731,738.44,-4.730277682037654
2021-01-01T08:00:00Z,738.54,745.49,726.71,737.27,9.806856976280365
2021-01-01T16:00:00Z,737.27,739.6,717.1,730.99,4.563160729153304
2021-01-02T00:00:00Z,730.97,742,715.22,737.13,-13.053291171298497
2021-01-02T08:00:00Z,737.13,774,725.1,770.86,11.719185128387878
2021-01-02T16:00:00Z,770.85,789.21,752.17,775.3,43.77423758561272
2021-01-03T00:00:00Z,775.29,806.94,770,800.8,64.98932843546135
2021-01-03T08:00:00Z,800.77,924.57,791.78,919.23,39.816339078521445
2021-01-03T16:00:00Z,919.23,1015.14,890.5,980.44,78.61829834750755
2021-01-04T00:00:00Z,980.44,1168.99,955,1046.19,147.89109903399932
2021-01-04T08:00:00Z,1046.3,1079.95,886.33,1041.28,159.58721725792623
2021-01-04T16:00:00Z,1041.51,1050,983.23,1042.38,116.94303806312978
2021-01-05T00:00:00Z,1042.24,1136.93,975,1003.69,39.46460572251653
2021-01-05T08:00:00Z,1004.25,1066.26,1003.18,1054.64,42.27641591925679
2021-01-05T16:00:00Z,1055.02,1125.81,1039.59,1103.73,41.85540538602594
2021-01-06T00:00:00Z,1103.71,1139.97,1058.32,1109.55,64.59845517318674
2021-01-06T08:00:00Z,1110,1170,1092.7,1147.21,87.66931877151296
2021-01-06T16:00:00Z,1147.71,1215.98,1120,1212.02,94.28142417459651
2021-01-07T00:00:00Z,1212.68,1228.69,1182.85,1187.99,20.050809699670104
2021-01-07T08:00:00Z,1188.5,1253.19,1160.71,1252.33,52.50063651367098
2021-01-07T16:00:00Z,1252.33,1291.94,1140,1227.34,57.517415168093166
2021-01-08T00:00:00Z,1227.55,1233.93,1063.18,1208.33,120.74180156854241
2021-01-08T08:00:00Z,1208.7,1275,1177.54,1219.54,47.03734149305716
2021-01-08T16:00:00Z,1219.53,1242.85,1135.88,1217.35,53.03473198015274
2021-01-09T00:00:00Z,1217.31,1234.56,1172.86,1197.48,31.193227660940238
2021-01-09T08:00:00Z,1197.45,1240.59,1185.68,1222.79,38.290189360628226
2021-01-09T16:00:00Z,1222.47,1310,1196.92,1281.45,50.49128609801723
2021-01-10T00:00:00Z,1281.25,1349,1281.25,1348.46,96.04367687503279
2021-01-10T08:00:00Z,1348.13,1350.88,1241.91,1303.55,103.1684182030389
2021-01-10T16:00:00Z,1303.93,1325,1153,1255.13,81.52376873375732
2021-01-11T00:00:00Z,1255.1,1260.24,1001.48,1070.12,138.2994581793251
2021-01-11T08:00:00Z,1070.54,1147.91,926,973.87,57.66896030250868
2021-01-11T16:00:00Z,974.39,1094.79,905,1088.79,84.74756548417184
2021-01-12T00:00:00Z,1088.55,1150,1040,1140.58,8.590224859327256
2021-01-12T08:00:00Z,1140.63,1144.91,1006.83,1053.73,17.990847114445096
2021-01-12T16:00:00Z,1053.68,1125,1024,1049.79,43.80426703118678
2021-01-13T00:00:00Z,1050.46,1080.42,980,1075.39,37.7455901727054
2021-01-13T08:00:00Z,1075.44,1094.99,1041.43,1070.14,44.064164338596726
2021-01-13T16:00:00Z,1070.77,1137.75,1060.67,1130.8,46.12147651098475
2021-01-14T00:00:00Z,1130.79,1162.68,1087.05,1148.86,32.182614162264535
2021-01-14T08:00:00Z,1148.41,1221,1140.42,1212.32,48.41941060871535
2021-01-14T16:00:00Z,1212.71,1246.99,1158,1231.32,57.22288184774538
2021-01-15T00:00:00Z,1231.59,1255.59,1174.06,1239.39,64.41694508054763
2021-01-15T08:00:00Z,1239.45,1246.94,1123.24,1138.72,60.32711179657924
2021-01-15T16:00:00Z,1139.01,1175,1065,1168.1,63.509350628259355
2021-01-16T00:00:00Z,1169.04,1198,1152.3,1183.54,39.164022664244236
2021-01-16T08:00:00Z,1183.77,1278.86,1178.04,1276.46,15.544177811803618
2021-01-16T16:00:00Z,1276.45,1294,1200.04,1227.14,98.76823468380746
2021-01-17T00:00:00Z,1227.76,1258.74,1169.01,1183.06,72.9167343824072
2021-01-17T08:00:00Z,1183.21,1246.5,1165.78,1241.55,13.38561247120329
2021-01-17T16:00:00Z,1241.33,1268.83,1210.55,1232.99,23.73867143677233
2021-01-18T00:00:00Z,1232.6,1247.22,1181.9,1219.74,64.15662696204505
2021-01-18T08:00:00Z,1219.16,1255,1208.06,1241.28,36.16306787417489
2021-01-18T16:00:00Z,1241.28,1261,1212.08,1258.48,51.22865539682697
2021-01-19T00:00:00Z,1258.55,1382.85,1252.01,1376.54,81.92094088214552
2021-01-19T08:00:00Z,1376.55,1440,1363.98,1416.21,149.38337558239633
2021-01-19T16:00:00Z,1416.21,1438.15,1332.88,1368.04,94.56445816597791
2021-01-20T00:00:00Z,1367.7,1408.5,1315,1370.37,63.08108998507234
2021-01-20T08:00:00Z,1370.58,1373.59,1234.01,1273.84,33.818791411719616
2021-01-20T16:00:00Z,1274.05,1390,1250,1376.88,14.872401233051002
2021-01-21T00:00:00Z,1377.15,1390,1280,1308.11,20.425821387051847
2021-01-21T08:00:00Z,1308.25,1311.53,1182.5,1186.41,39.47204811870464
2021-01-21T16:00:00Z,1185.98,1240,1081,1110.62,24.65611762356501
2021-01-22T00:00:00Z,1110.61,1195.3,1039.62,1142.88,4.406067321695795
2021-01-22T08:00:00Z,1142.77,1244.24,1118.74,1233.8,-33.093154341473365
2021-01-22T16:00:00Z,1233.8,1275.99,1211.1,1233.6,-3.5995922343152187
2021-01-23T00:00:00Z,1233.42,1269,1206.1,1261.36,32.963018429522094
2021-01-23T08:00:00Z,1261.52,1272,1196.74,1231.68,42.89741968403582
2021-01-23T16:00:00Z,1231.71,1268.47,1225,1234.55,29.619806818296233
2021-01-24T00:00:00Z,1234.47,1339,1221.66,1315.52,43.29682860437334
2021-01-24T08:00:00Z,1315.52,1350,1300.2,1321.78,31.22944207756595
2021-01-24T16:00:00Z,1321.68,1401.92,1306.03,1394,55.79316299055848
2021-01-25T00:00:00Z,1394.04,1477.3,1384.15,1425.16,32.44160164295917
2021-01-25T08:00:00Z,1425.42,1445,1381.67,1434.94,59.37195428889164
2021-01-25T16:00:00Z,1435.18,1442.86,1293.65,1317.97,31.34080312332499
2021-01-26T00:00:00Z,1317.98,1378.12,1293.9,1318.33,-1.4794603897652636
2021-01-26T08:00:00Z,1318.14,1346.01,1245,1281.5,-5.047289745180983
2021-01-26T16:00:00Z,1281.33,1375.28,1268.85,1367.98,-7.115331933740531
2021-01-27T00:00:00Z,1367.97,1375.91,1276,1294.57,20.989160109239346
2021-01-27T08:00:00Z,1295.23,1303.69,1206.05,1283.11,15.895741107311512
2021-01-27T16:00:00Z,1283.09,1311.09,1220,1240.96,-7.790303656327935
2021-01-28T00:00:00Z,1240.62,1327.09,1220.08,1286.31,9.886603976797414
2021-01-28T08:00:00Z,1286.6,1359.92,1267,1352.48,2.4888889326991626
2021-01-28T16:00:00Z,1352.47,1363.27,1322.2,1333.19,46.630595023762766
2021-01-29T00:00:00Z,1333.61,1378,1286.56,1317.75,36.98698491227992
2021-01-29T08:00:00Z,1317.71,1442.88,1297.37,1399.4,31.29911919736683
2021-01-29T16:00:00Z,1399.62,1410,1312.08,1379.87,68.08714744006828
2021-01-30T00:00:00Z,1380.04,1408.97,1327,1347.76,66.50778314155814
2021-01-30T08:00:00Z,1347.48,1380.96,1329.49,1372.21,28.572723452287676
2021-01-30T16:00:00Z,1371.75,1392.23,1344.35,1380,29.435452250061832
2021-01-31T00:00:00Z,1380,1382,1342.51,1346.52,68.88495918682614
2021-01-31T08:00:00Z,1346.52,1372.33,1293.33,1313.07,46.13568022122283
2021-01-31T16:00:00Z,1313.08,1323.55,1283,1313.94,15.152539762159911
2021-02-01T00:00:00Z,1313.95,1339.68,1271.31,1317.83,-5.518954781964847
2021-02-01T08:00:00Z,1317.55,1346.5,1302,1302,18.436823771862176
2021-02-01T16:00:00Z,1301.83,1378.02,1300.04,1374.6,30.895195712025703
2021-02-02T00:00:00Z,1374.55,1426.68,1360.27,1416.4,29.948745915339803
2021-02-02T08:00:00Z,1416.22,1458,1406.17,1429.68,62.69881386840459
2021-02-02T16:00:00Z,1429.63,1549,1423.51,1513.67,94.76219371775163
2021-02-03T00:00:00Z,1513.85,1574,1509.48,1549.29,57.09616049346933
2021-02-03T08:00:00Z,1549.42,1603,1515,1600.18,66.2298237368193
2021-02-03T16:00:00Z,1600.44,1672.21,1583.56,1668.72,65.01284126745999
2021-02-04T00:00:00Z,1668.71,1699,1633.68,1664.74,37.19851477404534
2021-02-04T08:00:00Z,1665.07,1686.6,1556,1583.39,41.534181016380735
2021-02-04T16:00:00Z,1583.07,1674.26,1568,1597.55,47.76323455519038
2021-02-05T00:00:00Z,1597.34,1671.98,1589.17,1665.83,33.82397361513934
2021-02-05T08:00:00Z,1666.03,1750,1642.53,1745.31,50.93327917651824
2021-02-05T16:00:00Z,1745.29,1763.93,1682.25,1721.06,67.47767038391805
2021-02-06T00:00:00Z,1721.06,1745.25,1646.7,1674.03,49.13765576268858
2021-02-06T08:00:00Z,1674.63,1719,1665.25,1677.03,26.69529541589388
2021-02-06T16:00:00Z,1677.02,1720,1660,1679.77,40.44891135710837
2021-02-07T00:00:00Z,1679.76,1695.38,1588.01,1634.51,69.52282860206293
2021-02-07T08:00:00Z,1634.31,1658.4,1525.52,1540.08,16.66972484483642
2021-02-07T16:00:00Z,1540.18,1624.62,1493.28,1615.32,4.436405231400209
2021-02-08T00:00:00Z,1615.51,1648.76,1565.98,1642.07,-3.4545592791616064
2021-02-08T08:00:00Z,1642.07,1761.6,1626.72,1739.36,24.347634454009448
2021-02-08T16:00:00Z,1738.82,1780,1688.06,1752.98,79.89658472953687
2021-02-09T00:00:00Z,1752.98,1772,1710.01,1754.86,108.26351804353519
2021-02-09T08:00:00Z,1755.05,1824.23,1717.79,1753.06,90.06849862494681
2021-02-09T16:00:00Z,1752.68,1793.99,1723,1772.16,41.15155953858252
2021-02-10T00:00:00Z,1771.91,1827.14,1760.77,1813.11,18.664753820511915
2021-02-10T08:00:00Z,1814.03,1839,1680,1713.43,89.22126919387708
2021-02-10T16:00:00Z,1713.54,1759.65,1692,1742.93,75.7994778804134
2021-02-11T00:00:00Z,1742.51,1750.8,1704.23,1740.05,36.5569823870655
2021-02-11T08:00:00Z,1740.08,1819,1733.22,1799.59,46.883776331775984
2021-02-11T16:00:00Z,1799.59,1811.5,1757.77,1787.32,79.8713377042094
2021-02-12T00:00:00Z,1787.33,1808,1741.29,1769.24,51.71660735281469
2021-02-12T08:00:00Z,1769.3,1803.76,1750.82,1793.48,35.27949886577597
2021-02-12T16:00:00Z,1793.48,1868.9,1790.09,1845,44.11404893610826
2021-02-13T00:00:00Z,1844.78,1877.88,1809,1809.55,71.85480235768004
2021-02-13T08:00:00Z,1809.93,1841.32,1766.15,1818.54,27.531179321850342
2021-02-13T16:00:00Z,1818.33,1826.38,1786,1818.01,3.650158117443736
2021-02-14T00:00:00Z,1817.85,1852.47,1803.19,1834.04,28.734596935071632
2021-02-14T08:00:00Z,1834.4,1849.55,1785.07,1801.18,65.19167317506825
2021-02-14T16:00:00Z,1801.89,1836,1792,1803.75,62.04495730394366
2021-02-15T00:00:00Z,1803.25,1814.74,1659.93,1751.91,46.605744080168044
2021-02-15T08:00:00Z,1751.85,1815.49,1743,1811.6,-2.2335087504516404
2021-02-15T16:00:00Z,1811.6,1836,1757.99,1779.62,34.01917226230999
2021-02-16T00:00:00Z,1780.59,1825,1725,1797.8,68.48274556356138
2021-02-16T08:00:00Z,1797.8,1823.87,1761.16,1775.01,85.03894644647936
2021-02-16T16:00:00Z,1775,1785.58,1725,1781.97,53.25105979599742
2021-02-17T00:00:00Z,1782.14,1807.2,1733.87,1805.88,33.70415648642988
2021-02-17T08:00:00Z,1806.32,1843.77,1789.53,1811.17,50.0566855860195
2021-02-17T16:00:00Z,1811.17,1857.61,1797.56,1852,77.9607464035137
2021-02-18T00:00:00Z,1851.9,1918.94,1851.47,1899.25,63.12323378899964
2021-02-18T08:00:00Z,1899.36,1927.75,1880.68,1907.18,42.25794071782596
2021-02-18T16:00:00Z,1907.56,1950.3,1905.58,1939.64,87.1621212752901
2021-02-19T00:00:00Z,1939.64,1951.99,1890,1918.71,41.685113130376486
2021-02-19T08:00:00Z,1917.79,1940.71,1909.31,1932.42,42.3187718865351
2021-02-19T16:00:00Z,1933.1,1974.98,1933.09,1957.68,10.519518285528884
2021-02-20T00:00:00Z,1957.9,2041.42,1925.03,1985.5,42.21461299982987
2021-02-20T08:00:00Z,1985.76,2036.77,1963.34,1981.51,61.895951018220764
2021-02-20T16:00:00Z,1981.5,2024.26,1811.25,1915.46,19.762516193986947
2021-02-21T00:00:00Z,1915.01,1957.23,1885,1914.51,-25.261281745336596
2021-02-21T08:00:00Z,1914.76,1975,1902.13,1962.59,6.107979426941523
2021-02-21T16:00:00Z,1962.9,1976.72,1902.62,1935.57,27.778700568300565
2021-02-22T00:00:00Z,1935.67,1938.95,1836.15,1886.91,38.83169732119984
2021-02-22T08:00:00Z,1886.92,1889.15,1507.34,1733.88,14.377142280325494
2021-02-22T16:00:00Z,1733.64,1805.03,1651,1778.66,39.49835313168837
2021-02-23T00:00:00Z,1778.33,1783.22,1550.96,1585.27,7.343903715298805
2021-02-23T08:00:00Z,1584.8,1605,1356,1574.04,11.630166756308903
2021-02-23T16:00:00Z,1575.38,1609.66,1430.2,1577.83,-38.85189641890796
2021-02-24T00:00:00Z,1577.84,1656.73,1500.28,1642.58,24.795408142117005
2021-02-24T08:00:00Z,1642.73,1714,1590,1661.62,12.719262816314746
2021-02-24T16:00:00Z,1661.36,1677,1554.39,1625.3,38.46424540228366
2021-02-25T00:00:00Z,1625.27,1659.97,1587.51,1635.2,24.845334866845036
2021-02-25T08:00:00Z,1635.43,1672.49,1579.7,1628.48,15.58410165299906
2021-02-25T16:00:00Z,1628.49,1637.49,1458.5,1482.62,24.22195994895615
2021-02-26T00:00:00Z,1482.05,1530,1400.01,1428.53,12.28290826781131
2021-02-26T08:00:00Z,1428.54,1541.87,1428.53,1533.43,29.962605335247083
2021-02-26T16:00:00Z,1533.73,1564.11,1411.11,1445.18,50.620975752211805
2021-02-27T00:00:00Z,1445.09,1526.82,1439.59,1490.37,6.729890862661514
2021-02-27T08:00:00Z,1490.56,1495,1446.1,1454.24,21.29997561554231
2021-02-27T16:00:00Z,1454.24,1524.3,1420,1460.57,6.832598573751403
2021-02-28T00:00:00Z,1460.49,1469.96,1315,1343.45,18.70269978232786
2021-02-28T08:00:00Z,1343.46,1384.78,1292.76,1319.53,-4.09487433564154
2021-02-28T16:00:00Z,1319.53,1446.14,1304,1422.02,0.4671607676161038
2021-03-01T00:00:00Z,1421.8,1458.9,1412.61,1438.73,-32.8819694740432
2021-03-01T08:00:00Z,1439,1559.85,1439,1554.77,9.204239263976511
2021-03-01T16:00:00Z,1554.77,1574.28,1503.63,1571.82,6.627352652800678
2021-03-02T00:00:00Z,1571.87,1605.89,1532.51,1542.11,20.347310424108866
2021-03-02T08:00:00Z,1540.94,1594.29,1540.35,1555.26,23.252298585004105
2021-03-02T16:00:00Z,1555.23,1564.14,1455.86,1488.34,33.06240384284986
2021-03-03T00:00:00Z,1488.34,1577.3,1476.72,1567.65,-5.54978155013508
2021-03-03T08:00:00Z,1568.5,1657.91,1568.5,1601.94,-12.208350316271876
2021-03-03T16:00:00Z,1601.85,1636,1564.36,1567.86,35.74953562639471
2021-03-04T00:00:00Z,1568.4,1625,1534.99,1572.12,25.2139298327535
2021-03-04T08:00:00Z,1572.2,1603.07,1528.89,1576.08,14.151986072041488
2021-03-04T16:00:00Z,1576.31,1599.97,1504.06,1539.69,21.959481425510518
2021-03-05T00:00:00Z,1539.53,1541,1444.38,1475.48,36.58320588801167
2021-03-05T08:00:00Z,1475.32,1515,1442.32,1481.52,19.289838918575718
2021-03-05T16:00:00Z,1481.52,1551.19,1448.66,1528.82,12.403432817038706
2021-03-06T00:00:00Z,1528.82,1593.13,1520.11,1588.68,31.287632334744853
2021-03-06T08:00:00Z,1588.6,1596.66,1512.45,1544.11,36.70801534118606
2021-03-06T16:00:00Z,1545.23,1673.02,1542.06,1651.83,24.81511178826057
2021-03-07T00:00:00Z,1651.75,1687.5,1637,1685.14,7.279859372117281
2021-03-07T08:00:00Z,1685.28,1696,1631.07,1651.41,17.64102841206805
2021-03-07T16:00:00Z,1651.42,1735,1634,1728.22,34.684792668566836
2021-03-08T00:00:00Z,1727.95,1755.48,1684.25,1691.19,18.62889035511095
2021-03-08T08:00:00Z,1692.05,1752.47,1664.08,1743,27.80021736425109
2021-03-08T16:00:00Z,1743.54,1843.99,1722.91,1834.58,43.010140610162615
2021-03-09T00:00:00Z,1834.88,1859.62,1808.49,1812.17,26.788959577092598
2021-03-09T08:00:00Z,1812.03,1842.85,1800,1833.33,50.04609918411285
2021-03-09T16:00:00Z,1833.3,1872.26,1810,1871.99,54.17472535289014
2021-03-10T00:00:00Z,1871.93,1879,1756.29,1808.31,36.243724502884376
2021-03-10T08:00:00Z,1808.01,1850.17,1800.53,1832.99,41.595263926735626
2021-03-10T16:00:00Z,1832.76,1869.66,1762.27,1795.37,47.308644041485046
2021-03-11T00:00:00Z,1795.55,1815.22,1762.88,1766.21,58.04253974770746
2021-03-11T08:00:00Z,1766.42,1820.44,1725,1795.94,29.69556622040692
2021-03-11T16:00:00Z,1796.11,1847,1779.37,1827.04,35.30323778582489
2021-03-12T00:00:00Z,1826.53,1841.96,1786,1794.55,56.85022975706811
2021-03-12T08:00:00Z,1794.61,1804.02,1721.15,1775.91,52.12013210107946
2021-03-12T16:00:00Z,1776.22,1784.67,1723.83,1767.79,32.002533290565125
2021-03-13T00:00:00Z,1766.76,1789.97,1728.3,1789.64,24.48309603493348
2021-03-13T08:00:00Z,1789.64,1899,1778.56,1874.64,39.69338249654408
2021-03-13T16:00:00Z,1875.21,1944,1871.32,1921.61,75.61880109585928
2021-03-14T00:00:00Z,1921.76,1931.97,1870,1885.84,85.81501569770744
2021-03-14T08:00:00Z,1885.89,1906.8,1847.2,1858.19,53.63265697293684
2021-03-14T16:00:00Z,1858.22,1897.37,1836.61,1848.9,25.63090873550644
2021-03-15T00:00:00Z,1848.56,1893.75,1773.33,1794.93,29.36590818009044
2021-03-15T08:00:00Z,1794.82,1810.36,1734.87,1765.8,19.991050698004443
2021-03-15T16:00:00Z,1765.81,1809.89,1753.22,1795.07,5.356564056524515
2021-03-16T00:00:00Z,1794.08,1804.12,1706.25,1798.79,7.559105642143238
2021-03-16T08:00:00Z,1799.49,1819.2,1764.12,1803.62,3.0547026315402848
2021-03-16T16:00:00Z,1803.63,1813.64,1760.62,1806.03,16.293206999377862
2021-03-17T00:00:00Z,1805.7,1812.76,1760,1786.15,27.31047577292445
2021-03-17T08:00:00Z,1786.15,1795,1742,1773.91,27.266669970260725
2021-03-17T16:00:00Z,1773.78,1841.13,1768.77,1824.74,8.486643664538441
2021-03-18T00:00:00Z,1824.45,1850,1792,1815.23,38.503271921986105
2021-03-18T08:00:00Z,1815.23,1826.35,1781.85,1821.38,61.9938044861823
2021-03-18T16:00:00Z,1821.8,1832.31,1758.4,1776.4,24.268910103017017
2021-03-19T00:00:00Z,1776.4,1808.87,1734.29,1792.77,5.267239146047764
2021-03-19T08:00:00Z,1793.71,1826.88,1784.96,1822.32,8.443139496551066
2021-03-19T16:00:00Z,1822.47,1840.69,1804.12,1809.38,33.94700589059052
2021-03-20T00:00:00Z,1808.95,1843.5,1800.55,1823.02,35.39249250714271
2021-03-20T08:00:00Z,1823.03,1869,1823.03,1856.53,25.982271260298507
2021-03-20T16:00:00Z,1856.5,1859.73,1802.35,1806.47,41.6679950158102
2021-03-21T00:00:00Z,1806.04,1818.86,1767.1,1780.4,24.840053815750384
2021-03-21T08:00:00Z,1780.32,1798.82,1748.25,1791.35,4.857098394924653
2021-03-21T16:00:00Z,1791.35,1811.31,1777.77,1784,7.365785915935508
2021-03-22T00:00:00Z,1784.11,1796.47,1754.25,1788.54,21.018801301673218
2021-03-22T08:00:00Z,1788.54,1806.39,1766,1779.49,39.36144509945827
2021-03-22T16:00:00Z,1779.48,1784,1657.17,1681.02,34.432065676543445
2021-03-23T00:00:00Z,1681.4,1714.61,1651.58,1679.91,3.59759677057947
2021-03-23T08:00:00Z,1679.36,1717.98,1666.47,1702.67,10.41867988427747
2021-03-23T16:00:00Z,1702.68,1723.61,1658.9,1668.09,21.474663209262946
2021-03-24T00:00:00Z,1668.37,1699.49,1646.46,1695.56,9.116617576418795
2021-03-24T08:00:00Z,1695.52,1740.91,1695.08,1720.12,16.8372838973575
2021-03-24T16:00:00Z,1721.13,1725.3,1545.77,1581.79,27.32424371900677
2021-03-25T00:00:00Z,1581.97,1598.81,1548.69,1574.59,49.81413375515209
2021-03-25T08:00:00Z,1574.56,1622.27,1553.85,1594.52,-4.555538808552139
2021-03-25T16:00:00Z,1594.65,1619.47,1570.81,1587.08,-64.4254212408784
2021-03-26T00:00:00Z,1587.01,1637.61,1586.81,1630.7,45.31709725089639
2021-03-26T08:00:00Z,1630.7,1652.93,1612.72,1642.51,26.45579571593548
2021-03-26T16:00:00Z,1642.75,1700.7,1635.57,1700.1,6.425526343996735
2021-03-27T00:00:00Z,1699.97,1719.5,1683.51,1692.74,3.6939534917366235
2021-03-27T08:00:00Z,1692.72,1701.5,1666.4,1683.03,14.83615360198176
2021-03-27T16:00:00Z,1683.37,1732.85,1683.37,1713.88,33.092950797584784
2021-03-28T00:00:00Z,1713.96,1722.44,1701.43,1717.88,28.348852273584413
2021-03-28T08:00:00Z,1717.89,1725.71,1682.04,1709.21,27.431109996094328
2021-03-28T16:00:00Z,1709.05,1714.46,1662,1686.92,28.004827138290665
2021-03-29T00:00:00Z,1686.92,1707.4,1675.28,1704.04,19.48325213312718
2021-03-29T08:00:00Z,1704.05,1790,1704.05,1789.3,28.713137243609243
2021-03-29T16:00:00Z,1789.23,1841.88,1778,1815.73,32.41705302119979
2021-03-30T00:00:00Z,1815.73,1826.49,1785.77,1817.79,44.76069795076254
2021-03-30T08:00:00Z,1817.65,1852.21,1804.8,1831.36,50.4879600194218
2021-03-30T16:00:00Z,1831.36,1860,1828.4,1841.16,15.96705467142967
2021-03-31T00:00:00Z,1841.03,1863.72,1804.17,1814,40.15587027000844
2021-03-31T08:00:00Z,1814,1854.76,1771.94,1849.72,60.08520788517879
2021-03-31T16:00:00Z,1849.71,1948,1839.08,1920,37.63188204059442
2021-04-01T00:00:00Z,1919.99,1944.49,1900.88,1927.34,57.56580942744583
2021-04-01T08:00:00Z,1927.34,1966,1906.59,1944.62,59.41435070180579
2021-04-01T16:00:00Z,1944.3,1982.21,1886.11,1968.38,46.5809431799934
2021-04-02T00:00:00Z,1968.74,2007,1948.67,1994.54,32.857845074363176
2021-04-02T08:00:00Z,1993.4,2081,1983.01,2074.09,78.73221025499555
2021-04-02T16:00:00Z,2073.92,2145,2031.6,2134.68,65.0238662420678
2021-04-03T00:00:00Z,2134.38,2139.33,2079.87,2110.06,48.885716466543606
